STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Goalpara,Goalpara,27.0,2026-09-07,00:45:00,97.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.150000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,29.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,51.450000000000045,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Assam,Hailakandi,Algapur Circle,27.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Hailakandi,Panchgram Aegcl,26.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Hajoi,Lumding,27.0,2026-09-07,00:45:00,83.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.150000000000034,Zone 4,61.2,Zone 5,30.2,Zone 4,50.5,Zone 5,36.9,Zone 4,60.8,Zone 5,52.9,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Assam,Jorhat,Mariyani Aegcl,27.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup,Boko Aegcl,26.8,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup,Chandubi,27.9,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,27.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,27.4,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Down Town University,27.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,27.6,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.0,2026-09-07,00:45:00,91.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.25,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,27.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,28.1,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,27.3,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,N Ght College,28.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,27.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Karbi Anglong(East),Bakulia,27.4,2026-09-07,00:45:00,86.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.450000000000045,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Assam,Karbi Anglong(East),Diphu,26.9,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Karbi Anglong(West),Habang Circle,20.9,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,22.450000000000045,Zone 3,41.9,Zone 5,22.6,Zone 3,32.7,Zone 4,27.7,Zone 4,40.6,Zone 5,33.2,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Assam,Karbi Anglong(West),Kheronighat,27.0,2026-09-07,00:45:00,87.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.650000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Assam,Karbi Anglong(West),Umlapher,22.3,2026-09-07,00:30:00,100.0,2026-09-06,00:30:00,2026-09-07 01:01:47,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,,,,27.0,2026-09-06,00:45:00,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Harinagar,,,,14.0,2026-09-06,00:45:00,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,27.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Lakhimpur,Lakhimpur,26.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Majuli,Majuli,27.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Marigaon,Laharighat,28.0,2026-09-07,00:45:00,89.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.35000000000002,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Marigaon,Marigaon,28.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Nagaon,Samaguri Aegcl,26.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Nalbari,Nalbari,31.8,2026-09-07,00:45:00,92.0,2026-09-06,00:45:00,2026-09-07 01:01:47,62.75,Zone 5,72.2,Zone 6,63.4,Zone 5,69.7,Zone 5,67.6,Zone 5,71.6,Zone 6,70.2,Zone 5,74.6,Zone 6,72.2,Zone 6,77.4,Zone 6
Assam,Nalbari,Nalbari Kvk,27.1,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.75,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Assam,Nalbari,Tihu,27.4,2026-09-07,00:45:00,87.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.55000000000001,Zone 4,63.0,Zone 5,31.8,Zone 4,58.5,Zone 5,40.6,Zone 5,62.6,Zone 5,59.4,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,27.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,27.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,26.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Sonitpur,Neriwalam,27.3,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Assam,Tamulpur,Mushalpur,26.6,2026-09-07,00:45:00,97.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.150000000000034,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Assam,Tinsukia,Margherita,26.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Tinsukia,Ntps Apdcl,25.9,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Tinsukia,Rupai Aegcl,26.9,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Tinsukia,Tinsukia,27.3,2026-09-07,00:45:00,92.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.05000000000001,Zone 4,64.1,Zone 5,32.6,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Udalguri,Rowta Aegcl,27.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Udalguri,Tangla,27.0,2026-09-07,00:45:00,96.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.950000000000045,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Udalguri,Udalguri,27.2,2026-09-07,00:45:00,97.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Assam,Udalguri,Udi Kvk,27.1,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,26.9,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,27.8,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Buxar,Dumaraon,26.4,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,27.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Gaya,Bodhgaya,25.4,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Bihar,Jehanabad,Jehanabad,27.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Kaimur,Bhabua,31.2,2026-09-07,00:45:00,93.0,2026-09-06,00:45:00,2026-09-07 01:01:47,61.05000000000001,Zone 5,70.3,Zone 5,60.4,Zone 5,67.9,Zone 5,65.3,Zone 5,70.0,Zone 5,68.3,Zone 5,71.6,Zone 6,70.3,Zone 5,74.5,Zone 6
Bihar,Madhepura,Madhepura,27.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Madhubani,Chanpur Basaitha,27.9,2026-09-07,00:45:00,94.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.05000000000001,Zone 4,65.4,Zone 5,34.3,Zone 4,61.8,Zone 5,54.8,Zone 5,65.0,Zone 5,62.3,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Bihar,Madhubani,Sukhet,26.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Munger,Kvk Munger,26.5,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Bihar,Nalanda,Rajgir,24.9,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Bihar,Patna,Baldwin Academy,29.7,2026-09-07,00:45:00,93.0,2026-09-06,00:45:00,2026-09-07 01:01:47,46.950000000000045,Zone 5,67.7,Zone 5,44.2,Zone 5,64.6,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
Bihar,Patna,Iit Patna,24.3,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Bihar,Patna,Kvk Barh,27.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Patna,Patna,30.8,2026-09-07,00:30:00,30.0,2026-09-06,00:30:00,2026-09-07 01:01:47,30.150000000000034,Zone 4,42.8,Zone 4,30.4,Zone 4,38.6,Zone 4,34.8,Zone 4,42.5,Zone 4,38.9,Zone 4,48.8,Zone 5,42.8,Zone 4,59.5,Zone 5
Bihar,Purnea,Purnea Imd,37.5,2026-09-07,00:15:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Bihar,Rohtas,Dehri,30.1,2026-09-07,00:45:00,93.0,2026-09-06,00:45:00,2026-09-07 01:01:47,52.55000000000001,Zone 5,68.6,Zone 5,51.1,Zone 5,65.7,Zone 5,62.7,Zone 5,68.2,Zone 5,66.2,Zone 5,70.0,Zone 5,68.6,Zone 5,71.4,Zone 5
Bihar,Saharsa,Agwanpur Aws400,27.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Samastipur,Pusa Aws400,26.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Saran,Manjhi,28.1,2026-09-07,00:45:00,71.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.850000000000023,Zone 4,60.0,Zone 5,30.7,Zone 4,44.6,Zone 5,36.8,Zone 4,59.6,Zone 5,46.8,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,26.4,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,27.3,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Supaul,Supaul Aws400,26.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Vaishali,Vaishali,26.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chandigarh,Chandigarh,Chandigarh,26.2,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,25.4,2026-09-07,00:45:00,90.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.850000000000023,Zone 4,60.3,Zone 5,28.1,Zone 4,46.0,Zone 5,34.8,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Chhattisgarh,Balod,Balod Aws400,26.3,2026-09-07,00:30:00,94.0,2026-09-06,00:30:00,2026-09-07 01:01:47,30.05000000000001,Zone 4,62.8,Zone 5,30.5,Zone 4,57.9,Zone 5,39.9,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Chhattisgarh,Balrampur,Balrampur,25.4,2026-09-07,00:30:00,92.0,2026-09-06,00:30:00,2026-09-07 01:01:47,28.05000000000001,Zone 4,60.7,Zone 5,28.2,Zone 4,48.0,Zone 5,35.1,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,24.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Bemetara,Bemetara,26.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,27.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Chhattisgarh,Dhamtari,Nagri,,,,93.0,2026-09-06,00:45:00,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,26.3,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Sakti,26.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,25.9,2026-09-07,00:45:00,21.0,2026-09-06,00:45:00,2026-09-07 01:01:47,24.55000000000001,Zone 3,36.2,Zone 4,24.7,Zone 3,32.6,Zone 4,28.9,Zone 4,36.1,Zone 4,32.7,Zone 4,39.5,Zone 4,36.2,Zone 4,42.7,Zone 4
Chhattisgarh,Mahasamund,Pithora,25.3,2026-09-07,00:45:00,90.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.75,Zone 4,60.3,Zone 5,28.1,Zone 4,46.0,Zone 5,34.8,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Chhattisgarh,Mungeli,Mungeli Aws400,26.8,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Pendra Road,Pendra Road,24.3,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Raipur,Naya Raipur,27.0,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Raipur,Raipur,26.7,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Raipur,Tilda,27.2,2026-09-07,00:30:00,97.0,2026-09-06,00:30:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
